0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,112,174,111,0,3,5,0,3,4,0,3,0,3,4,0,0,0,0,0,0,0,0
0,113,175,176,114,111,71,9,0,115,116,0,70,0,71,117,0,0,0,0,0,0,0
0,0,118,119,120,177,114,111,12,0,121,0,0,72,0,0,122,0,0,0,0,0,0
0,0,18,178,118,119,120,177,114,111,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,73,78,178,178,118,119,120,177,114,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,76,0,178,178,178,118,119,179,180,0,0,0,0,0,0,0,0,17,0,0
0,0,0,78,0,0,181,181,181,181,182,183,0,125,0,0,0,0,0,0,17,0,0
0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0,0,22,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,124,0
0,0,13,23,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,16,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,17
0,0,18,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,17,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0
0,0,0,0,0,0,28,28,28,28,28,28,28,28,28,28,28,28,28,28,17,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
