0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,933,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,935,936,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,935,936,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,935,936,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,935,936,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,937,936,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,939,936,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,941,936,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,943,936,944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,208,945,936,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,208,947,945,936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,208,947,948,948,0,0,0,208,481,481,481,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,623,947,949,936,0,950,0,623,947,951,952,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,623,947,949,953,0,0,0,623,947,949,953,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,768,954,955,956,957,957,957,768,954,955,956,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,958,959,960,961,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,962,0,958,649,936,961,0,962,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,73,0,963,964,965,961,0,73,0,0,0,0,0,0,0,0
0,103,0,0,0,0,0,0,208,481,481,481,0,0,0,208,481,481,481,0,0,0,0,0,0,0
0,0,594,0,0,0,0,0,623,947,951,952,0,950,0,623,947,951,952,0,0,0,0,0,0,0
0,0,5,9,0,0,0,0,623,947,949,953,0,0,0,623,947,948,948,0,0,0,0,0,0,0
103,0,103,593,9,0,0,0,768,954,955,956,0,0,0,623,947,949,936,0,0,0,0,0,0,0
5,594,0,594,9,9,0,0,0,0,0,0,0,0,0,623,947,948,953,0,0,0,0,0,0,0
0,593,9,5,9,9,9,215,270,270,215,270,270,215,270,0,947,949,936,88,194,0,0,0,0,0
0,0,9,9,593,9,9,9,650,583,517,650,583,517,650,583,215,948,649,966,349,154,0,0,0,0
0,0,0,9,9,9,9,9,9,651,363,651,651,967,651,651,363,516,945,649,13,516,465,0,0,0
0,0,0,0,9,9,9,9,9,9,651,13,968,652,969,517,651,13,651,949,649,339,651,154,0,0
0,0,0,0,0,9,9,9,9,9,970,936,971,0,211,972,973,936,974,949,936,945,975,936,945,0
0,0,0,0,0,0,9,9,9,9,970,974,270,971,350,0,936,936,974,948,936,945,948,936,945,0
0,0,0,0,0,0,0,9,9,9,970,974,974,974,974,974,945,945,945,945,945,945,948,974,945,0
0,0,0,0,0,0,0,0,9,9,970,949,949,949,949,949,948,948,948,948,948,948,948,974,949,0
0,0,0,0,0,0,0,0,0,9,970,974,974,974,974,974,974,974,974,974,974,974,974,974,949,0
0,0,0,0,0,0,0,0,0,0,976,955,955,955,955,955,955,955,955,955,955,955,955,955,955,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,650,583,517,650,583,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,651,651,967,651,651,363,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,13,968,977,969,517,651,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,936,971,721,978,972,973,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,974,270,971,350,0,936,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,974,974,974,974,945,0,0,0,0,0,0,0,0,0,0,0
