0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,736,21,8,22,21,8,10,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,9,6,5,9,22,18,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,44,9,44,44,6,15,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5,8,8,9,18,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,27,44,5,5,15,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,160,450,0,0,6,283,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,192,217,105,450,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,160,193,105,342,0,0,15,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,102,25,68,149,162,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,185,66,17,25,158,0,0,18,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,192,27,158,195,26,144,13,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,160,193,105,114,83,20,13,32,0,0,0
554,112,110,112,110,112,15,0,0,0,0,0,102,25,68,149,87,69,13,32,0,0,0
554,139,110,112,110,112,110,18,0,0,0,0,1015,66,17,25,158,27,13,32,0,0,0
554,140,140,112,110,112,110,112,15,0,0,0,554,624,158,195,26,144,13,32,0,0,0
554,139,671,139,110,112,110,112,110,18,0,0,554,139,627,114,83,20,13,32,0,0,0
0,140,140,671,140,112,110,112,110,112,15,0,554,139,140,624,87,69,13,32,0,0,0
0,0,139,671,139,139,737,154,737,154,1016,18,554,139,140,139,627,1017,13,32,0,0,0
0,0,0,140,671,140,0,0,0,0,600,139,1018,139,140,139,140,1019,13,32,0,0,0
0,0,0,0,139,139,0,0,0,0,600,139,140,139,140,139,140,142,13,32,0,0,0
0,0,0,0,0,140,0,0,0,0,600,139,140,139,140,139,140,142,13,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,139,140,139,140,139,140,142,13,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,140,139,140,139,140,142,13,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,139,140,139,140,142,13,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,139,140,142,13,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,140,142,13,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,142,13,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,13,32,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,0,0,0
