0,0,0,0,0,0,3,269,269,269,269,269,269,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,615,999,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,721,1000,1001,692,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,100,281,692,1002,692,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,101,281,692,1002,692,3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,100,281,692,1002,692,3,3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,47,732,692,1002,1003,133,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,1004,122,133,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,632,231,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,631,122,133,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,733,231,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,4,0,0,0,0
0,1,1,1,1,1,0,0,0,0,0,0,0,47,0,0,0,0,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,734,435,435,0,0,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,270,1005,1005,1005,1006,0,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,47,504,504,1007,1008,4,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,47,0,319,319,1009,1010,0,0,0,0
0,100,0,0,0,0,3,3,3,3,3,0,0,47,0,0,319,319,1011,1008,0,0,0
0,0,101,0,0,0,119,45,45,45,45,0,0,47,0,0,0,319,319,1009,1012,0,0
0,0,0,100,0,0,119,45,45,45,45,0,0,47,0,0,0,0,319,319,1013,1014,0
0,0,0,0,101,0,119,45,45,45,45,0,0,0,0,0,0,0,4,319,203,363,99
0,0,0,0,0,100,138,123,45,123,123,479,0,0,0,0,0,0,4,0,203,0,0
0,0,0,0,0,0,0,0,119,178,0,100,480,0,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,184,178,0,0,101,469,0,0,0,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,100,480,0,348,0,4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,469,131,132,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,480,46,219,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,469,231,59,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,735,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
