0,0,0,0,0,0,0,0,165,166,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,137,138,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,139,140,167,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,141,142,168,0,0,0,0,0,0
0,0,0,0,0,71,3,3,3,3,6,3,169,0,245,3,6,3,6,3
0,0,0,0,0,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,71,10,0,0,0,0,0,0,0,0,0,0,0,442,0
0,0,0,0,185,71,10,0,0,0,0,0,0,0,0,0,0,0,442,0
0,0,0,0,0,71,10,0,0,0,0,216,216,216,216,0,0,0,442,0
0,0,0,0,0,71,10,0,0,0,0,215,298,298,299,345,0,0,442,0
0,0,0,0,0,71,10,0,0,0,0,215,7,7,311,345,144,0,442,0
0,0,0,0,185,71,10,0,0,0,0,215,7,7,311,345,144,112,442,0
0,0,0,0,0,71,10,0,0,0,0,387,303,303,303,345,144,112,442,0
0,0,0,0,0,71,10,0,0,0,0,0,313,313,313,313,144,112,442,0
0,0,0,0,0,71,10,0,0,0,0,0,0,272,272,272,272,112,442,0
0,0,0,0,0,71,10,0,216,216,216,216,216,216,216,216,216,216,442,0
0,0,0,0,0,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
