0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,19,40,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,67,19,193,0,0,0,0,0,0,0,0,0
0,67,67,67,0,0,0,0,0,0,0,200,0,0,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,378,317,0,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,319,254,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,67,67,67,67,67,67,252,379,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,381,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,383,0,0,0,0,0,0
0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,19,0,56,136,136,136,136,136,0,0,0,0,0,0,0,40,0,0,0
0,0,0,0,19,0,0,33,221,221,384,384,25,134,134,134,0,0,0,0,0,0,0
0,199,0,0,19,0,0,33,385,288,386,387,53,256,222,222,203,0,0,0,40,0,0
0,0,388,0,19,0,0,33,389,390,390,391,36,392,223,223,224,225,0,0,0,0,0
0,0,0,226,393,199,199,137,227,20,20,20,228,394,260,260,224,225,0,0,0,40,0
0,0,0,0,251,229,229,395,41,42,42,42,42,396,230,230,230,225,0,0,0,40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,40,0
0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,40,0
0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
0,0,0,85,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
0,0,0,0,19,40,0,0,0,0,0,198,198,198,198,198,198,198,198,198,198,198,0
0,0,0,0,85,40,0,0,0,0,0,197,0,0,0,0,0,0,0,70,0,0,40
0,0,0,0,0,0,0,0,0,0,195,197,0,0,0,0,0,0,0,6,397,0,40
0,0,0,0,0,0,0,0,0,0,398,399,0,0,0,0,0,0,0,0,400,401,40
0,0,0,0,0,0,0,0,0,0,0,231,232,26,26,26,26,26,0,0,26,402,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,40,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,26,40,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
