0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14,6,9,6,8,6,15,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,102,147,9,8,9,5,9,18,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,148,149,8,5,8,9,8,15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,39,20,150,151,5,726,5,8,5,18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,40,67,115,153,717,717,717,205,717,0
0,440,440,0,0,0,0,0,0,0,0,0,0,0,41,152,214,0,70,13,0,0,0
0,438,681,681,15,0,0,0,0,0,0,0,0,0,0,40,114,0,0,220,0,0,0
0,438,213,9,8,15,0,0,0,0,0,0,0,0,0,0,71,0,95,0,0,0,0
0,39,213,149,8,5,15,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0
0,0,720,67,151,5,726,15,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0
0,0,0,720,152,108,5,9,18,0,0,0,0,0,0,0,0,0,95,0,0,0,0
0,0,0,0,720,213,148,727,143,15,0,0,0,0,0,0,0,0,95,0,0,0,0
0,0,0,0,0,40,149,0,600,146,458,18,0,0,0,0,0,0,95,0,0,0,0
0,0,0,0,0,0,71,0,39,146,141,146,458,15,0,0,0,0,95,0,0,0,0
0,0,0,0,0,0,0,0,0,42,579,146,537,671,18,0,0,0,95,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,71,39,538,139,15,0,0,95,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,40,456,140,18,0,95,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,539,139,15,95,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,456,140,728,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,539,142,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,729,220,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,220,0,0,0
