0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,548,548,548,548,548,0
0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,45,688,45,45,133
0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,615,45,675,689,45,133
0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,721,123,45,123,123,133
0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,133,0,0
0,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,0,722,133,0,0
0,0,0,0,0,0,653,0,0,0,0,0,0,0,0,0,0,0,0,722,133,0,0
0,0,0,0,0,0,0,679,3,96,0,0,0,0,0,0,0,0,0,722,133,0,0
0,0,0,0,0,0,0,615,321,0,762,654,0,0,0,0,0,0,0,722,133,0,0
0,0,0,0,0,0,0,721,723,0,0,0,763,96,0,0,0,0,0,722,133,0,0
0,0,0,0,0,0,0,0,0,100,655,0,0,0,97,0,0,0,0,722,133,0,0
0,0,0,0,0,0,0,0,0,0,0,101,655,0,0,98,0,0,0,722,133,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,97,0,0,722,133,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,98,0,722,176,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,341,722,656,656,178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,722,133,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,724,0,133,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,725,133,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
