0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14,6,9,6,8,6,15,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,102,147,9,8,9,5,9,18,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,16,148,149,8,5,8,9,8,15,0,0
0,0,0,0,0,0,0,0,0,0,0,0,39,20,150,151,5,6,5,8,5,18,0
0,0,0,0,0,0,0,0,0,0,0,0,0,40,67,115,17,283,283,283,283,283,0
0,440,440,0,0,0,0,0,0,0,0,0,0,0,41,152,106,0,70,13,0,0,0
0,438,657,657,15,0,0,0,0,0,0,0,0,0,0,40,81,0,0,220,0,0,0
0,438,147,9,8,18,0,0,0,0,0,0,0,0,0,0,71,0,95,0,0,0,0
0,39,147,149,8,5,15,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0
0,0,40,67,151,5,726,18,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0
0,0,0,41,152,108,5,9,15,0,0,0,0,0,0,0,0,0,95,0,0,0,0
0,0,0,0,40,213,148,727,143,0,0,0,0,0,0,0,0,0,95,0,0,0,0
0,0,0,0,0,41,149,0,600,146,458,0,0,0,0,0,0,0,95,0,0,0,0
0,0,0,0,0,0,42,0,0,146,141,146,458,0,0,0,0,0,95,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,146,537,671,0,0,0,0,95,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,538,139,0,0,0,95,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,140,0,0,95,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,139,0,95,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,140,764,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,539,142,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,220,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0
