0,51,51,51,51,51,51,51,51,51,51,51,51,51,51,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,52,52,52,52,52,52,52,52,0,0,0,0
0,4,0,0,0,0,52,52,52,52,52,399,571,0,0,428,103,103,103,890,0,0,0
0,4,0,0,0,0,53,0,0,0,0,0,891,0,0,102,103,103,103,890,0,0,0
0,4,0,0,0,0,53,0,0,0,0,0,0,0,0,102,438,103,103,890,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,438,438,103,890,0,0,0
0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,102,438,438,438,890,72,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,438,438,438,572,72,72,0
0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,892,438,438,557,572,361,72,893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,438,895,361,361,573,893
0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,896,897,895,361,361,573,893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,361,361,361,573,893
0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,361,361,361,573,893
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,361,573,893
0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,361,573,893
0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,72,0
0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
