11,11
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2304,2048,2048,1792,1792,1536,1536,1280
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2304,7,7,7,7,7,7,1280
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2304,7,7,7,7,7,7,1024
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2304,7,7,7,7,7,7,1024
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2560,7,7,7,7,7,7,768
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2560,7,7,7,7,7,7,768
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2560,7,7,7,7,7,7,512
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2560,7,7,7,7,7,7,512
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2560,2560,256,256,256,256,256,256
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,2563,2563,256,259,259,256,256,256
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,10752,10752,16384,8448,8448,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,10758,10758,16384,8454,8454,16384,16384,16384
