0,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,983,0,0,0,0,0,0,0,0,0
0,3,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984,0,0,0,0,0,0,0,0
103,3,2,517,583,517,583,517,583,517,583,517,583,517,583,517,583,517,583,517,0,0,0,0,0,0,0
0,303,2,2,637,363,637,363,637,363,637,363,637,363,637,363,637,363,637,363,637,0,0,0,0,0,0
0,5,9,2,2,583,164,583,164,583,164,583,164,583,164,583,164,583,164,583,164,583,0,0,0,0,0
0,3,120,121,2,2,363,637,363,637,363,637,363,637,363,637,363,637,363,637,363,637,363,0,0,0,0
0,638,2,2,2,2,2,516,491,516,491,516,491,516,491,516,985,516,491,516,491,516,491,516,0,0,0
0,0,303,2,2,2,2,2,522,70,522,70,522,70,522,70,522,986,522,70,522,70,522,70,522,0,0
0,0,5,9,2,2,2,2,195,987,65,65,65,65,65,65,65,65,986,65,65,65,65,65,65,988,0
0,0,0,120,121,2,2,2,195,989,0,0,0,0,0,0,0,0,0,986,0,0,0,0,0,990,0
0,0,0,3,2,2,2,2,195,989,0,0,0,0,0,0,0,0,0,0,986,0,0,0,0,990,0
0,991,0,638,2,2,2,2,195,989,0,0,0,0,0,0,0,0,0,0,0,992,0,0,0,990,0
0,273,986,0,303,2,2,2,195,989,0,0,0,0,0,0,0,0,0,0,0,15,536,0,0,990,0
0,639,9,986,1,9,2,2,195,989,0,0,0,0,0,0,0,0,0,0,0,15,536,0,0,990,0
0,0,154,9,986,195,121,2,195,0,88,0,0,0,0,0,0,0,0,0,0,15,536,0,0,990,0
103,0,103,465,9,986,121,2,195,0,0,88,88,0,0,0,0,0,0,0,0,15,536,0,0,990,0
103,303,5,303,154,9,986,2,195,0,0,0,339,0,0,0,0,0,0,0,0,15,536,0,0,990,0
0,303,9,120,121,349,9,986,195,0,0,0,989,0,0,0,0,0,0,0,0,15,536,0,0,990,0
0,5,9,121,2,2,13,9,986,0,0,0,989,0,0,0,0,0,0,0,15,64,536,0,0,990,0
0,0,120,121,2,2,2,349,9,986,0,0,989,0,0,0,0,0,15,64,64,536,0,0,0,990,0
0,0,0,2,2,2,2,2,480,9,992,0,989,0,0,0,0,0,15,536,0,0,0,0,0,990,0
0,0,0,0,2,2,2,2,195,14,14,993,994,0,0,0,0,0,15,536,0,0,0,0,0,990,0
0,0,0,0,0,2,2,2,195,0,0,533,533,533,0,0,0,0,15,536,0,0,0,0,0,990,0
0,0,0,0,0,0,2,2,195,0,0,0,339,339,339,0,0,0,15,536,0,0,0,0,0,990,0
0,0,0,0,0,0,0,2,195,0,64,64,64,161,161,0,0,0,15,536,0,0,0,0,0,990,0
0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0,15,536,0,0,0,0,0,990,0
0,0,0,0,0,0,0,0,0,995,995,995,995,995,995,0,0,0,0,995,995,995,995,995,995,995,0
