1,9
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11008,11008,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11009,11009,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,11008,11008,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,20224,2816,2816,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,2816,2816,2816,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,2816,2816,2816,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,2816,2816,2816,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,20224,20224,20224,20224,20224,20224,20224,20224,2816,2816,2816,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,20224,2816,2816,2816,2816,2816,2816,2816,2816,2816,2816,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,20224,19712,19712,19712,19712,2816,2816,2816,2816,2816,2304,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,20224,19712,19712,9472,19712,2816,2816,2816,2816,2816,2048,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,20224,18944,17920,1281,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,20224,2048,1280,1280,256,256,256,256,256,17152,17152,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,2048,2048,256,256,256,256,256,256,256,17152,17152,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,2048,2048,256,256,256,256,256,256,256,17152,17152,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,2048,2048,256,256,256,256,256,256,256,17152,17152,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,2048,1280,256,256,256,256,256,256,256,17152,17152,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,2048,1280,256,256,256,256,256,256,256,17152,17152,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,2048,1280,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,1280,256,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,17152,256,256,256,256,256,256,256,256,256,256,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,17152,256,256,256,256,256,256,256,256,256,258,8448,8454
16384,16384,16384,16384,16384,16384,16384,16384,16384,20224,17152,256,256,256,256,256,256,256,256,256,258,8448,8454
