0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,687,672,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,688,673,672,729,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,674,673,672,729,731,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,674,673,672,729,731,733,734,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
672,674,673,672,729,731,733,729,730,0,0,38,351,0,0,0,0,0,0,785,0,0,0,0,0,0
672,674,673,672,729,731,733,729,731,732,0,0,351,0,0,0,0,0,0,527,0,0,0,0,0,0
672,674,673,672,729,731,733,729,731,733,734,0,38,0,0,0,0,26,0,527,0,0,0,0,0,0
672,674,673,672,729,731,733,729,731,733,729,730,0,351,0,0,26,662,26,527,0,0,0,0,0,0
672,674,673,672,729,731,733,729,731,733,729,731,732,38,0,0,440,92,712,609,0,0,0,0,0,0
672,674,673,672,729,731,733,729,731,733,729,731,733,734,351,0,0,440,0,0,0,0,0,0,0,0
672,674,673,672,729,731,733,729,731,733,729,731,733,729,730,0,0,0,0,0,0,0,0,0,0,0
684,674,673,672,729,731,733,729,731,733,729,731,733,729,731,732,0,0,0,0,0,0,0,0,0,0
0,685,673,672,729,731,733,729,731,733,729,731,733,729,731,733,734,0,0,0,0,0,0,0,0,0
0,0,683,672,729,731,733,729,731,733,729,731,733,729,731,733,729,730,0,0,0,0,0,663,663,0
0,0,0,684,729,731,733,729,731,733,729,731,733,729,731,733,729,731,735,0,736,0,663,700,698,786
0,0,0,0,787,731,733,729,731,733,729,731,733,729,731,733,729,731,735,674,737,788,698,0,0,786
0,0,0,0,0,789,733,729,731,733,729,731,733,729,731,733,729,731,735,674,790,738,0,0,0,786
0,0,0,0,0,0,791,729,731,733,729,731,733,729,731,733,729,731,735,674,790,792,0,0,0,786
0,0,0,0,0,0,0,787,731,733,729,731,733,729,731,733,729,731,735,674,790,792,0,0,0,793
0,0,0,0,0,0,0,0,789,733,729,731,733,729,731,733,729,731,735,674,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,791,729,731,733,729,731,733,729,731,735,674,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,787,731,733,729,731,733,729,731,735,674,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,789,733,729,731,733,729,731,735,674,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,791,729,731,733,729,731,735,674,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,0,787,731,733,729,731,735,674,794,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,733,729,731,735,674,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,729,731,735,674,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,787,731,735,674,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,351,789,735,674,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,51,795,238,796,674,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,125,54,257,739,42,790,792,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,374,523,797,42,43,798,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,569,8,43,0,0,0,0,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,570,8,0,720,799,799,799,786
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
