0,3,0,0,0,0,0,0,79,0,0,79,79,79,0,0,0,0,0,0,0
0,0,0,7,7,0,0,0,78,218,78,79,218,218,218,78,78,0,0,0,0
0,0,0,469,597,18,0,0,0,218,27,218,218,27,27,27,218,218,0,0,0
0,0,0,3,563,113,121,7,0,0,218,27,218,27,27,27,27,218,218,0,0
0,0,0,0,744,114,18,224,18,7,0,25,218,25,4,218,218,218,25,25,0
0,0,0,0,0,431,431,224,18,116,18,0,225,225,225,225,225,225,225,225,225
0,3,0,0,0,744,114,114,18,116,18,499,0,0,0,0,0,0,0,0,0
0,0,0,3,38,0,431,431,96,224,18,499,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,744,114,114,114,18,499,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,38,432,432,432,432,499,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,38,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,38,0,38,351,6,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,38,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
