0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,62,63,0,0,0,0,62,63,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,64,65,0,719,720,721,64,65,0,0,0,0,0,0,0,0
0,0,0,70,0,0,0,0,68,69,722,137,138,0,68,69,0,0,0,0,0,0,0
0,0,0,73,74,0,0,0,0,0,0,723,139,140,0,0,0,0,0,0,0,0,0
0,0,0,0,76,90,0,1,5,1,5,1,5,141,142,1,5,1,5,1,5,0,0
0,724,0,0,0,91,0,0,725,726,725,726,3,6,408,316,3,727,725,726,725,726,0
0,728,729,730,0,0,0,0,731,502,565,502,215,350,369,369,256,317,345,502,565,502,565
0,0,732,79,733,0,0,0,567,549,0,0,215,350,409,409,260,317,0,734,0,0,0
0,0,735,81,82,736,216,216,737,568,0,0,215,350,409,409,260,738,216,216,0,0,0
0,0,0,739,85,86,740,298,299,741,0,0,215,350,409,409,260,410,411,298,742,0,0
0,0,0,70,743,0,7,7,311,572,744,0,215,350,409,409,260,410,84,7,0,0,203
0,0,0,73,74,745,7,7,311,572,249,0,215,350,409,409,260,410,84,7,0,0,203
0,0,0,0,76,90,490,303,303,572,249,0,215,350,409,409,260,412,413,303,746,0,0
0,0,0,0,0,91,0,9,9,9,249,0,215,350,409,409,260,317,75,9,9,0,0
0,0,0,0,0,0,0,0,414,414,414,0,215,350,409,409,260,317,0,414,414,414,0
0,0,0,0,0,0,0,0,567,0,0,0,215,350,409,409,260,317,0,0,0,0,0
0,0,0,0,0,0,0,0,731,568,0,0,215,350,409,409,260,317,0,0,0,0,0
0,0,0,0,0,0,0,0,567,549,0,0,215,350,409,409,260,317,0,0,0,0,0
0,0,0,0,0,0,0,0,731,568,0,0,215,350,409,409,260,317,0,0,0,0,0
0,0,0,0,0,0,0,0,567,549,0,0,612,339,262,262,262,747,0,0,0,0,0
0,0,0,0,0,0,0,0,0,568,0,0,0,0,143,7,748,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,749,415,748,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
