11,12
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,9216,9216,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,9217,9217,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,9216,9216,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,17920,17920,17920,1280,1024,1024,1024,1024,17920,17920,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,17920,17920,17920,1280,1024,1024,1024,1024,17920,17920,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,17920,17920,17920,1280,1024,1024,1024,1024,17920,17920,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,17920,17920,17920,1280,1024,1024,1024,1024,17920,17920,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,17920,1280,1280,1280,1024,1024,1024,1024,17920,17920,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,17920,1280,1280,1280,1024,1024,1024,1024,17920,17920,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,1280,1280,1280,1024,1024,1024,1024,1024,17920,17920,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,1280,1280,1280,1024,1024,1024,1024,1024,1024,1024,768,512,256,0,16384,16384
16384,16384,16384,16384,16384,1280,1024,1024,1024,1024,17920,17920,1024,1024,1024,768,512,256,2,8192,8198
16384,16384,16384,16384,16384,1280,1024,1024,1024,1024,17920,17920,1024,1024,1024,768,512,256,0,16384,16384
