0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,71,3,0,3,3,6,394,393,394,393,394,393,3,6,3,0,0,0
0,0,0,0,0,71,10,0,29,0,0,324,0,0,0,0,0,354,0,0,0,0,0
0,0,0,0,0,71,10,32,29,325,0,324,0,0,0,0,0,354,0,0,0,0,0
0,0,77,0,0,71,10,0,30,325,0,324,0,0,0,0,0,395,326,326,0,0,0
0,0,78,79,80,0,818,303,303,303,303,303,303,303,303,303,505,324,0,0,0,0,0
0,0,0,81,82,83,216,216,216,0,0,0,0,0,0,0,442,324,0,0,0,0,0
0,0,0,0,85,86,819,0,0,0,0,0,0,0,0,0,442,324,0,0,0,0,0
0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,442,324,354,0,0,0,203
0,0,0,0,185,89,0,0,0,0,0,0,0,0,0,0,442,324,354,0,0,0,203
0,0,0,0,0,71,820,326,0,0,0,0,0,0,0,0,442,324,395,326,0,0,0
0,0,0,0,0,71,324,0,354,0,0,0,0,0,0,0,442,324,0,0,0,0,0
0,0,0,0,0,71,324,0,354,0,0,0,0,0,0,0,442,324,0,0,0,0,0
0,0,0,0,0,71,324,0,354,216,216,216,216,216,216,216,442,324,0,0,0,0,0
0,0,0,0,0,71,324,0,354,0,0,0,0,0,0,0,0,324,0,0,0,0,0
0,0,0,0,0,0,396,92,92,92,92,92,397,204,396,92,92,92,92,92,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,205,205,206,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,217,217,206,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
