11,12
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,512,261,512,512,512,528,528,528,528,528,528,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,512,261,512,512,512,528,528,528,528,528,528,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,528,528,528,528,528,528,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,528,528,528,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,512,528,528,528,16384,16384
16384,16384,16384,16384,16384,16384,16384,512,512,512,16384,16384,16384,16384,16384,16384,16384,512,528,528,528,16384,16384
16384,16384,16384,16384,16384,16384,8704,516,512,512,16384,16384,16384,16384,16384,16384,16384,512,528,512,514,8704,8710
16384,16384,16384,16384,16384,16384,8704,516,512,512,16384,16384,16384,16384,16384,16384,16384,512,528,512,514,8704,8710
16384,16384,16384,16384,16384,16384,16384,512,512,512,16384,16384,16384,16384,16384,16384,16384,512,528,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,528,528,512,16384,16384,16384,16384,16384,16384,16384,512,528,528,528,16384,16384
16384,16384,16384,16384,16384,16384,16384,528,528,512,16384,16384,16384,16384,16384,16384,16384,512,528,528,528,16384,16384
16384,16384,16384,16384,16384,16384,16384,528,528,512,16384,16384,16384,16384,16384,16384,16384,512,528,528,528,16384,16384
16384,16384,16384,16384,16384,16384,16384,528,528,512,512,512,512,512,512,512,512,512,528,528,528,16384,16384
16384,16384,16384,16384,16384,16384,16384,528,528,528,528,528,528,551,551,528,528,528,528,528,528,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8704,8704,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8710,8710,16384,16384,16384,16384,16384,16384,16384,16384
