0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,226,226,226,226,227,226,227,226,227,226,227,226,227,226,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,476,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,477,398,478,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,399,400,31,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,401,234,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
0,0,0,0,479,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
0,0,0,0,0,431,465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
