0,0,0,62,63,0,0,62,63,0,0,62,63,0,0,0,0,0,0,0,0,0,0
0,0,228,0,64,65,0,0,64,65,0,0,64,65,0,0,0,0,0,0,0,0,0
0,0,294,0,0,68,69,0,0,68,69,0,0,68,69,0,0,0,0,0,0,0,0
0,70,0,0,0,228,228,228,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,73,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,76,90,0,0,0,0,0,0,0,3,6,3,6,3,6,3,6,3,0,0,0
0,0,0,91,0,71,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,71,10,0,66,135,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,77,0,0,71,10,0,0,72,295,0,0,0,0,0,0,0,0,0,0,0,0
0,0,78,79,80,71,10,0,0,0,134,133,0,0,0,0,0,0,0,0,0,0,0
0,0,0,81,82,83,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,70,0,0,85,86,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,73,74,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,0,76,90,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203
0,0,0,91,0,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,71,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
