0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,226,226,226,226,227,226,227,226,227,226,227,226,227,226,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,431,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,432,0,0,0,0,0,404,404,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,351,351,352,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,406,406,352,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
