0,0,0,0,0,0,0,79,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,79,0,0,79,78,219,79,218,0,79,79,0,0,0,0,0,0,0,0,0
0,3,0,78,294,78,79,219,218,27,219,33,79,219,219,78,78,0,0,0,0,0,0
0,0,0,3,218,27,218,294,27,25,196,197,25,294,27,27,218,218,0,0,0,0,0
0,0,0,0,0,292,27,292,27,27,27,152,198,27,27,27,27,292,292,0,0,0,0
0,0,0,3,0,0,25,292,25,4,292,31,153,32,31,4,292,292,25,25,0,0,0
0,0,0,0,0,0,38,225,225,225,225,225,220,745,984,220,225,225,225,225,225,0,0
0,3,0,0,38,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,38,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,38,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,38,0,38,351,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,38,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
