0,0,0,0,0,0,0,0,0,834,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,275,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,279,281,0,0,0,0,0,279,281,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,282,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
0,0,0,0,287,288,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0
0,0,0,0,0,292,0,0,0,0,513,0,0,0,0,0,0,15,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,286,0,0,0,0,513,266,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,287,288,0,0,0,0,403,0,0,0,0,0,0,0,0,0,0
0,0,24,0,0,0,0,292,0,0,0,0,513,266,0,0,0,0,0,0,0,0,0
0,0,24,25,0,0,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0,0,9
0,0,24,25,24,0,0,0,286,0,0,0,0,513,266,0,0,0,0,0,0,0,9
0,0,0,25,24,25,0,0,287,288,0,0,0,0,403,0,24,0,0,0,0,0,9
0,0,0,0,24,25,0,0,0,292,0,0,0,0,513,266,0,25,0,0,0,0,9
0,0,24,0,0,25,0,0,0,0,0,0,0,0,0,403,0,0,0,0,0,0,0
0,0,24,25,0,0,0,24,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0
0,0,24,25,24,0,0,0,25,514,0,0,0,0,0,0,24,0,0,0,0,0,0
0,0,0,25,24,25,0,0,286,515,516,0,0,0,0,0,0,25,0,0,0,0,0
0,0,0,0,24,25,0,0,375,288,515,516,0,0,0,0,0,0,0,0,0,0,0
0,0,24,0,0,25,0,0,287,376,0,515,517,0,0,0,0,0,0,0,0,0,0
0,0,24,25,0,0,0,24,0,292,0,0,0,0,0,0,24,0,0,0,0,0,0
0,835,24,25,24,0,0,0,25,514,0,0,0,0,0,0,0,25,0,0,0,0,0
0,835,836,25,24,25,0,0,0,515,516,0,0,0,0,0,0,0,0,0,0,0,0
0,837,838,839,24,25,0,0,0,0,515,516,0,0,0,0,0,0,0,0,0,0,0
0,835,840,841,842,25,0,0,0,0,0,515,517,0,0,0,24,0,0,0,0,0,0
0,0,836,34,843,842,0,24,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,0,844,34,845,843,0,25,514,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,846,37,847,847,0,515,516,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,848,34,843,842,0,515,516,0,0,0,0,24,0,0,0,0,0,0
0,0,0,0,0,0,849,37,847,843,0,515,517,0,0,0,0,25,0,0,0,0,0
0,0,0,0,0,0,0,846,37,842,850,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,848,34,851,852,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,846,46,852,0,0,0,0,24,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,851,298,0,0,0,0,0,25,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,853,70,70,70,317,70,70,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
