11,12
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8704,8704,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,7,7,7,7,7,16391,513,513,16391,7,7,7,7,7
16384,16384,16384,16384,16384,16384,16384,7,7,7,7,7,16391,512,512,16391,7,7,7,7,7
16384,16384,16384,16384,16384,16384,16384,7,7,7,7,7,7,7,7,7,7,7,7,7,7
16384,16384,16384,16384,16384,16384,16384,7,7,7,7,7,7,7,7,7,7,7,7,7,7
16384,16384,16384,16384,16384,16384,16384,7,7,7,7,7,7,7,7,7,7,7,7,7,7
16384,16384,16384,16384,16384,16384,16384,16391,16391,7,7,7,7,7,7,7,7,7,7,16391,16391
16384,16384,16384,16384,16384,16384,8704,516,512,7,7,7,7,7,7,7,7,7,7,512,512
16384,16384,16384,16384,16384,16384,8704,516,512,7,7,7,7,7,7,7,7,7,7,512,512
16384,16384,16384,16384,16384,16384,16384,16391,16391,7,7,7,7,7,7,7,7,7,7,16391,16391
16384,16384,16384,16384,16384,16384,16384,7,7,7,7,7,7,7,7,7,7,7,7,7,7
16384,16384,16384,16384,16384,16384,16384,7,7,7,7,7,16391,8704,8704,16391,7,7,7,7,7
16384,16384,16384,16384,16384,16384,16384,16391,16391,16391,16391,16391,16391,8704,8704,16391,16391,16391,16391,16391,16391
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,8704,516,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,8704,516,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,512,512,512,512,512,512,512,512,512
