0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,273,778,273,0,0,0,0,0,0,0,0
0,2,0,0,0,275,0,0,273,0,0,0,0,0,0,0,277,779,277,0,0,0,0,0,0,0
0,2,0,0,0,279,281,0,0,277,390,391,0,0,0,0,0,0,0,282,0,0,0,0,0,0
0,2,0,0,0,0,282,0,0,0,0,392,393,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,394,395,0,0,0,0,0,569,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,780,781,0,0,9,0,0
0,2,0,0,0,0,0,0,0,0,333,0,0,153,0,0,0,333,0,0,782,783,0,9,0,0
0,0,0,0,0,0,0,0,0,0,284,285,0,161,154,0,0,334,285,0,0,0,0,9,0,0
0,0,0,0,0,0,0,0,0,284,311,285,0,335,312,0,0,0,570,285,0,0,0,15,0,0
0,0,0,0,0,0,0,0,0,284,285,0,0,0,0,266,0,0,284,285,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,284,285,350,350,0,335,311,311,311,311,285,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,284,285,373,0,289,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,284,285,116,116,115,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,491,492,70,267,267,784,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,70,70,0,0,0,0,70,0,0,0,0,0,0,0,0,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
