624,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,42,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,630,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,631,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1011,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1011,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,626,26,26,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34,538,538,619,487,0,0,0,0,0,0,0,26,26,26,26,0,0,0
0,0,0,0,0,0,0,0,0,33,507,1012,487,482,0,0,0,0,0,0,527,609,609,29,42,0,0
0,0,0,0,0,0,0,0,0,0,52,236,487,482,0,0,0,0,0,0,527,0,0,616,42,313,0
0,0,0,0,0,0,0,0,0,0,0,620,42,482,0,0,0,0,0,0,37,51,51,616,230,313,217
0,0,0,0,0,0,0,0,0,0,0,0,621,2,0,0,0,0,0,0,37,6,54,378,230,622,217
0,0,0,0,0,0,0,0,0,0,0,0,631,42,217,0,0,0,0,0,37,6,6,378,230,622,217
0,0,0,0,0,0,0,0,0,0,0,0,0,1013,217,0,0,0,0,0,37,6,6,39,42,313,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,0,0,0,0,0,37,6,6,39,42,313,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,174,174,174,42,313,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33,33,313,217
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52,52,217
