11,12
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8704,8704,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,513,513,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,256,256,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,768,768,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,768,768,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
