0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,691,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,692,693,0,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,692,84,693,0,4,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,692,84,694,693,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,692,84,694,695,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,696,84,694,695,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,697,85,694,695,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,697,698,695,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0,0,697,699,0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,1,1,2,0,0,0,700,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,103,0,103,0,103,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,86,0,0,0,104,0,104,87,104,320,0,0,0,0,0,0,0,0
0,0,0,1,0,0,88,0,0,0,0,0,89,90,701,702,0,0,0,0,0,0,0
0,0,0,0,0,86,0,110,0,0,0,0,91,703,92,317,0,0,0,0,0,0,0
0,0,0,0,0,0,88,0,0,0,0,0,146,704,705,321,706,118,0,0,0,0,0
0,0,0,0,0,0,0,110,0,0,0,0,0,149,93,93,93,150,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
