0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,469,597,18,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,563,113,121,7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,744,114,18,224,18,7,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,431,431,224,18,116,18,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,744,114,114,18,116,18,499,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,431,96,224,18,499,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,0,0,744,114,114,114,18,499,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,0,0,0,38,432,431,431,431,499,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,38,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,38,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,3,3,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,3,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
769,0,0,0,0,0,0,0,0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
677,770,0,0,0,0,0,0,0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
684,675,771,0,0,0,0,0,0,3,3,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,685,676,769,0,0,0,0,3,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,683,677,770,0,0,0,0,0,3,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,684,675,771,0,0,0,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,685,676,769,0,0,0,3,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,683,677,770,0,3,3,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,684,675,771,0,0,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,685,676,798,3,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,683,677,770,0,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3,684,675,771,0,0,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,685,676,769,51,38,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,683,677,799,300,351,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,684,675,800,801,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,802,677,803,351,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,469,18,675,804,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,94,772,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,226,351,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,441,441,441,441,71,714,747,441,441,441,441
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,611,569,8,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,612,570,8,0,0,0,0
