624,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,42,482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,630,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,631,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,632,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,632,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,632,2,2,0,0,0,0,0,0,0,0,26,26,26,26,26,26,26,26,0,0,0
0,0,0,0,0,632,2,2,0,0,0,0,0,0,0,527,609,609,28,28,28,28,29,42,0,0
0,0,0,0,0,0,632,2,2,0,0,0,0,0,0,527,0,0,45,6,6,6,39,42,313,0
0,0,0,0,0,0,0,632,2,2,0,0,0,0,0,37,51,51,45,54,6,6,39,42,313,217
0,0,0,0,0,0,0,26,636,2,2,0,0,0,0,34,174,237,237,237,237,174,174,42,313,217
0,0,0,0,0,0,0,0,174,42,2,217,0,0,0,0,33,33,245,245,633,33,33,33,313,217
0,0,0,0,0,0,0,0,647,33,313,217,0,0,0,0,0,52,52,52,52,52,52,52,52,217
0,0,0,0,0,0,0,620,996,482,52,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,621,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,631,997,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,998,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
