0,0,0,0,0,0,0,0,265,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,580,736,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,275,0,737,738,587,0,275,275,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,279,281,580,590,591,587,279,280,281,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,282,0,586,629,630,587,282,282,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,580,590,591,630,739,191,312,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,586,629,740,290,293,0,266,0,5,5,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6,580,590,741,290,291,0,0,0,0,6,6,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,284,586,742,290,293,99,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,25,0,284,580,631,294,293,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,284,285,632,295,296,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,25,0,284,285,93,0,0,317,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,25,0,284,285,0,0,0,0,310,566,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,24,0,0,284,285,0,0,0,0,0,0,567,311,311,311,402,0,0
0,0,0,0,0,0,0,0,24,25,0,284,285,0,0,0,0,743,0,315,93,0,0,9,0,0
0,0,0,0,0,0,0,0,0,25,0,284,285,0,0,0,0,11,13,744,743,0,0,9,0,0
0,0,0,286,0,0,0,0,24,0,0,284,285,0,0,0,0,0,0,14,745,285,0,9,0,0
0,0,0,287,288,0,0,0,0,25,0,284,285,0,0,0,0,0,400,116,116,301,0,9,0,0
0,0,0,0,292,0,0,310,311,311,311,311,285,0,0,0,0,0,746,401,117,148,99,9,0,0
0,0,0,286,0,0,0,191,0,0,0,0,0,0,129,93,0,0,746,401,117,148,175,9,0,0
0,0,0,287,288,0,0,0,0,0,0,0,0,0,0,99,0,0,284,401,117,148,490,309,0,0
0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,284,747,117,148,490,309,0,0
0,0,0,286,0,0,0,93,0,0,0,0,0,0,0,0,0,0,284,748,621,148,490,309,0,0
0,0,0,287,288,0,0,0,0,0,0,0,0,0,0,0,0,0,284,749,750,339,71,309,0,0
0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,284,747,338,339,71,309,0,0
0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,749,621,339,71,71,0,0
0,0,0,287,288,0,0,0,0,0,0,0,0,0,0,0,0,0,746,401,338,339,71,71,71,0
0,0,0,0,292,0,0,0,0,0,0,0,0,0,0,0,0,0,746,497,117,339,71,71,71,309
0,0,0,0,0,0,0,0,751,0,0,92,92,92,92,92,92,92,746,498,316,752,71,71,71,309
0,0,0,0,0,0,0,0,0,335,311,311,336,336,336,336,336,336,336,401,337,752,71,71,71,309
0,0,0,0,0,0,0,0,0,0,338,622,622,125,117,125,302,117,117,117,117,752,71,71,71,309
0,0,0,0,0,0,0,70,70,70,70,121,341,341,753,267,753,754,267,267,267,752,71,71,71,309
0,0,0,0,0,0,0,0,0,0,0,0,71,71,71,175,175,175,175,175,175,490,71,71,71,309
0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,71,71,71,71,71,71,71,71,71,71,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,71,71,71,71,71,71,71,71,71,309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,71,71,71,71,71,71,71,71,309
