0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,100,101,0,100,101,0,100,101,0,189,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,104,105,0,104,105,0,104,105,0,305,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,108,109,0,108,109,0,108,109,0,462,0,0,0,0,0,0,0,0,0,0,0
0,2,0,3,0,0,100,101,0,100,101,0,100,101,0,463,0,464,1,1,0,0,0,0,0,0
0,2,0,3,5,0,0,104,105,0,104,105,0,104,105,0,462,190,10,10,43,0,0,0,0,0
0,2,0,3,5,0,0,0,108,109,0,108,109,0,108,109,0,462,306,0,0,0,0,0,0,0
0,2,0,0,5,0,0,0,464,0,464,464,0,464,464,0,464,464,462,306,0,0,0,0,0,0
0,2,0,3,0,0,0,3,0,0,189,0,0,189,0,0,189,0,0,462,306,0,0,0,0,0
0,2,0,3,5,0,0,3,5,0,0,305,0,0,305,0,0,305,0,465,466,306,0,0,0,0
0,2,0,3,5,0,0,3,467,0,0,0,468,0,0,468,0,0,466,110,110,110,307,0,0,0
0,2,0,0,5,0,0,0,5,232,0,0,0,0,0,0,0,0,0,111,0,0,0,43,0,0
0,2,0,3,0,0,0,3,0,0,469,0,0,4,0,4,0,4,0,4,0,4,0,116,1,0
0,2,0,3,5,0,0,3,467,0,0,0,0,8,7,8,7,8,7,8,7,8,7,10,10,43
0,2,0,3,5,0,0,3,5,232,0,0,0,4,0,10,10,10,10,10,10,10,10,43,0,0
0,470,0,0,5,0,0,0,5,0,469,0,0,8,7,43,0,0,0,0,0,0,0,0,0,0
0,2,232,3,0,0,0,3,168,0,0,0,0,4,0,43,0,0,0,0,0,0,0,0,0,0
0,2,0,471,5,0,0,3,5,232,0,0,0,8,7,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,471,0,0,3,5,0,469,0,0,4,0,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,471,0,0,467,0,0,0,0,8,7,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,471,0,465,232,0,0,0,4,0,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,472,471,0,0,469,0,0,8,7,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,43,473,471,464,0,0,0,4,0,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,170,43,0,473,471,0,111,0,8,7,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,473,0,111,0,4,0,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,473,111,0,8,7,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,474,10,10,10,43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
