0,0,0,3,4,0,3,4,0,3,4,0,3,4,5,0,0,0,0,0,0
0,0,0,0,115,8,0,7,116,0,115,116,0,115,116,9,0,0,0,0,0
0,0,22,0,0,121,0,0,0,0,11,121,0,11,121,0,12,0,0,0,0
0,0,13,23,0,0,0,0,0,0,0,14,0,0,14,0,0,0,0,0,0
0,0,0,15,24,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,25,0,0,0,320,321,318,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,26,0,0,322,319,323,324,125,0,0,0,0,0,0,0,125,0,17
0,0,0,74,27,0,0,125,325,324,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,73,74,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,17
0,0,13,76,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,18,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
0,0,0,0,0,0,28,28,28,28,28,28,0,0,28,28,28,28,28,28,17
0,0,0,0,0,0,0,0,0,0,0,0,10,0,17,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,29,28,17,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
