11,11
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8704,8704,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,513,513,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,2,8192,8198
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,2,8192,8198
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,8192,4,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,8192,4,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,512,512,512,512,512,512,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,256,256,256,256,256,256,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,0,0,0,0,0,0,3,3,0,0,0,0,0,0,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8192,8192,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8198,8198,16384,16384,16384,16384,16384,16384,16384,16384
