0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,436,197,0,278,278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,436,197,0,0,0,0,278,278,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,436,197,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0,0,0,0
0,0,0,0,0,144,620,621,0,0,0,0,0,0,0,0,0,0,278,278,0,0,0,0,0,0
0,0,0,0,0,436,145,622,0,0,0,0,0,0,0,0,0,0,364,197,497,0,0,0,0,0
0,0,0,0,0,436,197,365,0,0,0,0,0,0,0,0,0,0,202,133,497,366,0,0,0,0
0,0,0,0,0,436,197,365,0,0,0,0,0,0,0,0,0,0,0,623,623,269,307,0,0,0
0,0,0,0,0,436,197,365,0,0,0,0,0,0,0,0,0,0,0,12,197,497,270,0,0,0
0,0,0,0,0,436,197,365,0,0,0,0,0,0,0,0,0,0,0,120,3,497,366,0,0,0
0,0,0,0,0,436,197,365,0,0,0,0,0,0,0,0,0,0,0,0,508,508,269,307,0,0
0,0,0,0,0,436,197,365,0,0,0,0,0,0,0,0,0,0,0,0,12,145,367,270,0,0
0,0,0,0,0,344,0,240,0,0,0,0,0,0,0,0,0,0,368,368,120,3,367,418,0,0
0,0,0,0,0,510,369,240,0,0,0,0,0,0,0,0,0,0,370,0,0,508,508,416,371,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,12,145,367,511,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,120,3,367,624,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,508,508,625,307
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,12,145,372,240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,0,0,0,120,3,372,240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,373,144,144,144,144,508,374,240
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,145,145,145,145,145,145,200,365
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626,197,197,204,204,204,204,204,365
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,240,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,510,369,240,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
