94,95,35,36,37,38,35,36,37,38,35,36,37,38,35,0,0,0,0,0,0,0,0
39,96,97,16,14,40,15,16,14,40,15,16,14,40,15,16,0,0,0,0,0,0,0
41,26,27,42,17,18,19,42,17,18,19,42,17,18,19,42,17,0,0,0,0,0,0
43,20,28,20,14,40,15,16,14,21,15,16,14,21,15,16,14,21,0,0,0,0,0
0,22,23,22,176,183,187,188,100,46,47,99,100,46,47,99,100,46,47,0,0,0,0
0,0,25,24,48,178,49,49,49,49,49,49,49,49,49,49,49,49,49,239,0,0,0
0,0,0,26,102,103,52,52,52,52,52,52,52,52,52,52,52,52,52,52,210,211,0
0,0,0,0,106,179,52,52,52,52,52,52,52,52,52,52,52,52,52,52,190,212,0
0,0,0,0,0,180,52,52,52,52,52,52,52,52,52,52,52,52,52,240,213,214,0
0,0,0,0,0,0,241,241,241,241,241,241,241,241,241,241,241,241,241,241,0,0,0
