11,12
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,8704,8704,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,1797,1797,528,528,512,1024,513,513,16384,512,512,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,1536,1536,528,528,512,16384,512,512,16384,512,512,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,1280,1280,528,528,512,16384,16384,16384,16384,512,512,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,528,528,528,528,512,512,512,512,512,512,512,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,528,528,528,528,512,512,512,512,512,512,512,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,1024,528,528,528,512,528,528,528,528,528,512,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,528,528,528,528,528,512,512,512,514,8704,8710
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,528,528,528,528,528,512,512,512,514,8704,8710
16384,16384,16384,16384,16384,16384,16384,512,512,512,512,512,528,528,528,528,528,512,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,528,528,528,528,512,512,512,512,512,512,512,512,512,512,16384,16384
16384,16384,16384,16384,16384,16384,16384,528,528,528,528,512,512,512,512,512,528,528,528,528,528,16384,16384
16384,16384,16384,16384,16384,16384,16384,768,768,528,528,512,512,512,512,512,528,528,528,528,528,16384,16384
16384,16384,16384,16384,16384,16384,16384,768,768,528,528,512,512,512,512,512,528,528,768,768,768,16384,16384
16384,16384,16384,16384,16384,16384,16384,768,768,528,528,512,512,512,512,512,528,528,768,768,768,16384,16384
