0,0,0,0
0,0,719,720
730,731,742,743
2229,2219,0,0
0,0,609,610
0,0,919,920
2658,2657,0,0
605,606,617,618
0,169,171,181
0,0,0,857
629,630,475,476
0,0,475,476
0,0,625,626
0,873,0,889
473,474,471,472
2968,2967,0,0
2968,2967,2217,2048
2048,2048,2217,2048
638,639,719,720
0,905,0,0
0,487,0,0
0,0,0,620
621,0,612,0
620,621,611,612
0,611,0,620
621,0,0,0
0,0,612,857
0,0,783,784
770,771,0,0
654,655,0,0
620,621,732,733
734,0,636,744
0,612,0,621
620,621,0,612
634,635,634,635
611,612,0,621
707,708,0,0
0,0,480,481
654,655,2819,2818
494,495,6301,2210
2193,2192,0,0
0,0,705,706
0,0,0,0
0,169,435,181
2229,2483,2240,2497
4252,4253,0,0
0,0,2819,2818
449,192,463,204
2252,2511,2527,2526
0,0,106,107
478,479,0,493
2541,0,0,0
104,105,195,196
197,198,113,114
2048,2048,2211,2210
111,112,122,123
124,125,0,0
0,0,592,593
594,0,592,593
0,0,0,2642
2641,2640,569,570
914,915,569,570
594,0,858,859
2907,2906,569,570
2229,434,2240,448
914,914,569,570
914,915,2681,2680
914,915,2540,570
2952,2951,2048,2048
632,633,134,135
134,135,134,135
2910,915,569,570
0,0,700,726
689,690,689,690
689,712,689,712
713,725,713,725
700,726,700,726
0,0,699,712
0,0,681,682
697,698,697,698
699,712,699,712
681,682,681,682
0,0,184,168
2216,2232,184,168
717,718,665,666
665,666,665,666
665,666,681,682
2216,2232,184,185
2240,194,2252,206
2262,2263,2271,78
689,690,641,641
689,712,641,641
713,725,641,641
700,726,641,641
13,14,924,925
641,4475,607,608
2233,2232,2242,192
934,935,924,925
619,618,631,630
2254,204,215,214
13,14,925,925
934,935,184,168
641,642,2048,2048
2124,225,11,12
470,469,902,469
2517,2516,466,884
556,467,556,483
482,900,496,497
4652,497,4652,867
866,867,882,883
4998,883,902,899
898,899,484,485
556,485,556,485
484,6628,6628,6628
709,710,2776,2775
4652,4581,4652,4581
4580,4581,4580,4581
4580,4581,755,4581
727,728,2776,2775
667,668,715,716
4998,4995,902,4979
4994,4995,4978,4979
753,754,660,661
662,767,662,1
2216,2232,2776,2775
556,4963,556,4593
4962,4963,4592,4593
660,661,660,661
760,761,715,716
667,668,689,726
4652,4579,4652,4563
4578,4579,4562,4563
689,726,689,726
683,684,665,666
4998,4565,494,495
4564,4565,0,0
667,668,2776,2775
864,865,148,149
760,761,665,666
667,668,713,725
689,690,700,690
679,680,2776,2775
738,739,2776,2775
6299,6298,148,149
700,690,700,690
700,726,714,722
701,702,2776,2775
701,702,681,682
699,712,711,712
713,713,148,149
134,135,148,149
689,690,691,690
689,690,721,722
709,710,148,149
689,690,148,149
681,682,148,149
134,135,2618,2617
592,135,2963,2617
6299,149,676,677
134,135,914,915
2963,2962,2618,2617
2618,2617,2618,6737
6299,149,687,688
687,688,148,149
134,135,2641,2640
569,570,148,148
134,135,914,149
2963,2962,6814,6813
689,690,691,692
676,677,148,149
569,570,914,915
569,135,914,915
569,135,914,149
197,173,113,96
124,0,0,0
25,26,13,14
6148,6147,0,0
3,4,32768,32768
32768,32937,32939,32949
2229,2219,2216,2232
2229,2228,2240,2239
184,185,2240,194
2252,2251,2262,2261
34904,34903,32914,32915
2252,206,2262,216
2272,0,0,0
5025,5026,5027,5028
5017,5018,5022,5023
5013,5014,32768,32768
32952,32936,35001,35000
32952,32953,35008,32962
35010,32960,174,175
34991,34990,127,115
32900,32901,146,147
442,443,456,457
32768,32937,32948,32949
32959,32960,32942,32943
32872,32873,32895,32883
32884,32894,127,115
32872,32873,32963,32964
32884,32894,2221,196
32879,32880,122,123
95,112,122,123
6202,6201,6209,6208
34997,34996,35008,35007
0,0,442,443
35020,35019,35030,35029
32959,32960,32971,32972
34991,34990,34989,32964
32965,32941,113,96
2272,32768,32768,32768
32981,32982,0,224
34991,34990,32895,32883
34991,34990,2221,196
34904,34903,32994,32995
6148,6147,2052,2051
2048,2048,2052,2051
32769,32769,2048,2048
2048,2048,2078,2077
2090,2089,2078,2077
0,0,2474,2473
436,437,450,451
436,437,2048,2048
2090,2089,64,65
6371,6370,132,133
0,0,924,925
464,465,464,465
439,451,450,451
450,451,450,451
57,58,132,133
150,151,132,133
146,147,132,133
146,147,2275,2274
438,439,450,451
450,451,438,439
436,437,464,465
464,465,0,0
438,439,436,437
436,437,436,437
439,451,0,0
450,451,436,437
146,147,136,137
150,151,2275,2274
150,151,136,137
2090,2089,65,57
58,147,132,133
438,439,2501,2500
6144,6144,6245,6244
226,227,0,0
934,935,0,0
464,465,2501,2500
464,465,4521,4522
436,437,2501,2500
2149,2148,0,0
6572,6571,4096,4096
4096,4096,4099,4100
2048,2048,2217,0
0,169,180,181
2229,2219,2233,2232
191,192,203,204
2242,192,174,175
116,126,2221,196
213,214,0,224
34816,34816,34985,0
31,32,43,44
11,12,23,24
7,8,19,20
13,14,25,26
9,10,21,22
33,34,45,46
33,32,45,44
37,38,49,50
146,147,4161,4153
146,147,4153,4154
2113,2112,2106,2105
2113,2112,2105,2113
0,0,132,133
146,2106,132,133
5019,32768,32768,32768
32952,32936,2233,2232
2264,214,0,224
34816,34816,34985,32768
32768,32768,32874,32875
924,925,934,935
116,126,127,115
2242,192,2254,204
104,105,127,115
2223,2222,127,115
6371,6370,136,137
6371,6370,2275,2274
136,137,150,151
2090,2089,100,101
425,426,450,451
452,453,464,465
438,439,464,465
452,453,438,439
438,439,0,0
450,451,464,465
452,453,450,451
436,437,452,453
452,453,2501,2500
2513,2512,464,465
4160,4161,29,30
4196,4197,29,30
4196,4197,100,101
464,465,450,451
464,465,436,437
41,42,29,30
41,42,100,101
2113,2112,2275,2274
127,115,116,126
4096,4096,4322,4323
184,168,2233,2232
32952,32936,2216,2232
184,168,2216,2232
191,192,174,175
32959,32960,174,175
34997,34987,35001,35000
32940,32941,32881,32882
34997,34987,34984,35000
32884,32894,32895,32883
35010,32960,2254,204
0,0,427,428
0,0,425,426
0,0,444,445
2474,2473,0,0
456,457,0,0
0,441,454,455
440,441,454,455
0,0,0,0
454,455,32768,32768
32768,32768,32768,32768
32952,32936,34984,35000
0,0,917,918
926,927,921,922
931,932,929,930
106,107,116,126
106,107,0,0
127,115,0,0
132,133,146,147
57,58,4153,4154
29,30,41,42
4160,4161,41,42
41,42,64,65
2149,2148,4322,4323
6202,6201,2106,2105
43,44,452,453
43,44,436,437
0,0,104,105
127,115,197,173
450,451,2501,2500
464,465,452,453
452,453,436,437
452,453,0,0
0,0,931,932
0,0,87,88
2136,2135,146,147
197,173,113,186
184,168,263,264
2312,2311,2318,2317
2316,2315,2324,2323
2322,2048,2333,0
184,168,2315,2048
269,270,277,269
2317,2325,2325,2336
2335,2334,2335,2345
2344,2316,2335,2355
2323,2315,2344,2366
275,276,286,287
288,277,277,298
2346,2325,2357,287
2335,2356,2336,2335
6452,2367,2374,2335
6452,2366,2381,2380
32768,32768,32855,32856
0,285,268,296
297,287,308,287
2335,309,270,277
2325,2318,298,2336
286,2345,2374,2382
2334,2367,2391,2390
0,267,267,275
307,287,319,4404
287,288,297,2334
288,2346,319,287
2335,2367,2335,2334
2367,2344,2401,2400
318,296,318,4404
287,326,319,286
334,326,296,319
286,287,354,355
2403,2402,2415,2414
2413,2412,32768,32768
32965,32941,32881,32882
332,333,0,0
342,343,0,351
352,353,364,365
366,367,32768,32768
32965,32941,113,186
2966,2965,2975,2974
2505,2504,0,0
2970,2969,2980,2979
32952,32953,2240,194
32959,32960,203,204
6144,6144,6144,6144
6148,6147,0,0
3,4,2048,2048
2474,2473,2052,2051
2966,2965,4525,4526
2970,2969,2052,2051
136,137,164,165
132,133,2275,2274
35,36,47,48
0,0,184,185
2106,2105,132,133
41,42,2113,2112
2112,42,2113,2112
2105,2113,2195,2106
2113,2112,6201,6209
2262,2263,2271,149
57,58,2195,2106
57,58,6201,6209
6209,6208,2078,2077
6202,6201,6201,6209
152,153,132,133
6208,2089,2078,2077
146,147,77,78
43,44,450,451
64,65,65,57
146,6202,6201,6209
132,133,4153,4154
113,96,130,131
226,227,2078,2077
2090,2089,32768,32768
32768,32768,32768,32768
32775,32776,32787,32788
32781,32782,32793,32794
197,173,113,114
2242,204,174,175
32768,32768,32947,2048
2223,2222,2221,196
35010,32960,35022,32972
32781,32831,32793,32838
35010,32972,174,175
2234,112,122,123
2250,2249,23,24
2048,2227,2238,2237
4153,4154,65,57
59,60,2275,2274
2048,2048,2136,2135
6144,6144,6206,6205
41,4160,29,30
0,0,2478,2477
32900,32901,32914,32915
32957,32958,32969,32970
2474,2473,2489,2488
32799,32800,32811,32812
2493,2492,0,0
2503,2502,6144,6144
6206,6205,25,26
132,133,6204,6203
2474,2473,2491,2490
6206,6205,49,50
38974,38973,32817,32821
32829,32830,32914,32915
32779,32780,32791,32792
433,0,446,447
11,12,66,67
34816,34816,34937,34936
5,6,17,18
32805,32806,32817,32818
32805,32831,32817,32838
132,133,6201,6209
2106,2105,146,147
0,0,929,930
132,133,6206,6205
0,0,61,62
0,0,0,169
35,36,61,62
31,32,2108,2107
140,141,154,155
0,0,179,0
189,190,201,202
32,63,44,70
2108,2107,146,147
64,65,57,58
4155,4156,23,24
0,0,166,167
61,62,146,147
32773,32774,32785,32786
38981,38980,32817,32821
6213,6212,49,50
919,920,934,935
0,0,160,161
0,0,2968,2967
6144,6144,6204,6203
34816,34816,34816,34816
35020,32974,2262,216
919,920,2052,2051
0,0,146,147
6371,6370,146,147
37,38,68,69
17,18,6213,6212
37,38,0,0
934,935,929,930
59,60,146,147
39,40,51,52
37,38,61,62
6204,6203,23,24
57,58,146,147
6204,6203,43,44
34816,34816,34816,34816
35010,32960,32942,32943
2136,2135,6204,6203
34904,34903,38972,38971
11,12,59,60
32900,32901,6204,6203
2474,2473,440,441
0,0,440,441
429,430,921,922
6574,6573,0,0
931,932,7079,7078
179,0,189,190
201,202,32,63
2250,2249,2260,2259
2048,2048,2048,2238
4160,4161,17,18
5,6,2048,2048
2254,204,2264,214
5,6,64,65
6211,6210,23,24
13,14,61,62
2110,2109,146,147
2106,2105,4153,4154
0,0,17,18
6204,6203,11,12
45,46,436,437
23,24,450,451
0,0,41,42
0,0,25,26
44,2122,34816,34816
34879,32800,34869,32812
29,30,6211,6210
100,101,32768,32768
32801,32802,32813,32814
0,0,66,67
32888,32889,38979,38978
32965,32966,32881,32882
32884,32894,34989,32964
32768,32768,32947,32768
32800,32831,32812,32838
120,121,41,42
0,0,11,12
2134,2141,2122,2121
2049,2049,2049,2049
2101,2121,2111,2134
2049,2049,2151,2151
6202,103,6209,6208
59,60,132,133
138,139,152,153
176,14,187,26
199,38,208,209
13,14,0,0
3,4,4099,4100
180,181,191,192
15,16,27,28
2110,2109,6206,6205
4153,4154,4161,4153
4160,4161,64,65
5,6,4322,4323
0,0,0,274
2399,0,0,0
2474,2473,917,918
931,932,934,935
931,932,5027,5028
0,0,917,928
6371,6370,6209,6208
2185,2184,2199,2198
136,137,6206,6205
59,60,6209,6208
2113,2112,6209,6208
132,133,77,78
2126,2125,31,32
124,125,34985,0
215,214,0,224
2078,2077,2090,2089
2252,206,106,107
2048,2048,2169,2168
2260,2048,2048,2048
2223,2222,195,196
171,181,184,168
2217,2048,2229,2228
29,30,0,0
59,60,6206,6205
4161,4153,41,4160
0,0,934,935
128,129,146,147
2124,2123,23,24
2126,2125,23,24
32,38,49,50
2048,2048,2242,192
132,223,146,147
0,0,116,126
2240,194,2048,2048
2262,2263,2271,147
17,18,5,6
146,147,146,147
17,18,64,65
2105,2113,132,133
25,26,37,38
4157,4158,25,26
