2143,2168,0,0
106,192,170,110
198,2261,170,4212
168,169,170,100
192,161,0,0
166,167,2237,2308
192,174,227,228
32936,32937,32938,32868
176,161,205,206
32968,32969,33080,33081
32934,32935,35005,35076
33028,32957,33026,33027
33096,33097,32768,32768
35075,35074,32768,32768
33096,33097,34985,34984
2048,2048,2217,2216
32936,32937,33010,32868
34931,34986,34983,34982
34931,34986,2215,2214
2163,2218,2215,2214
32915,32916,39027,32896
260,189,258,259
32957,32932,32957,32948
178,2213,163,2229
0,0,191,106
170,185,159,0
196,158,176,161
170,203,159,112
157,2300,192,161
227,228,200,201
176,177,142,106
196,158,176,281
282,2300,296,161
170,295,159,112
196,158,6249,121
157,2300,6249,121
0,0,2384,2048
2386,2385,2392,2391
2390,2389,2398,2397
35154,35153,35160,35159
2400,2399,2410,2409
2408,2407,2637,2636
35168,35167,35178,35177
2639,2638,2655,2654
2653,2652,0,0
35407,35406,2655,2654
0,0,337,338
0,336,341,342
343,344,351,352
2163,38912,38912,38912
39066,39065,0,0
349,350,359,360
361,362,590,591
32880,34916,32895,32896
588,589,604,605
0,0,35152,32768
32879,32884,32925,32926
34931,32897,33077,32926
35158,35157,35166,35165
32890,32929,32970,32971
32899,32900,32895,32896
32879,32884,32895,32883
32890,33076,32970,33092
33093,32929,32970,32971
35176,35175,35405,35404
34931,32897,32925,32926
32899,32900,100,115
2048,2048,2218,32768
32915,32916,32868,34942
34931,32897,157,158
131,132,100,32768
32890,32929,202,203
122,161,202,203
34931,32897,2215,2214
2163,129,2215,2214
32957,32957,0,0
109,110,2163,112
109,110,2163,129
109,110,6298,6297
2164,128,111,112
157,158,122,161
127,128,6298,6297
2164,115,162,163
100,2174,6298,6297
127,128,178,179
127,128,2163,129
196,197,111,112
2248,197,139,140
127,115,126,112
0,185,111,112
4249,4250,0,0
127,128,126,112
2164,128,126,112
0,128,126,112
0,0,221,218
217,218,32928,32973
237,238,33002,33002
234,240,32889,32942
192,2239,33005,33006
122,206,32889,32960
234,234,122,206
33002,33008,32993,32994
33005,33006,32960,32874
32960,33005,32962,32929
32899,32877,32895,32883
162,163,192,206
234,235,234,240
234,235,122,161
225,233,32928,32973
33002,33008,32962,32929
32976,32945,32877,32878
32930,32931,32931,34938
206,114,0,0
208,209,219,220
234,235,219,220
205,237,232,233
33000,33001,32962,32929
33002,33008,33006,33006
32887,32961,32931,34938
205,206,219,220
176,177,232,233
34959,34925,32895,32896
234,193,122,192
206,201,205,4270
160,161,33105,33106
174,211,0,0
111,112,33105,33106
2191,2157,2164,0
0,96,219,220
182,183,2196,2195
234,235,121,119
237,225,121,206
159,0,157,158
159,0,100,0
0,0,100,128
162,163,178,2229
200,201,178,2229
160,161,208,209
32946,32947,238,157
32946,32947,219,220
2191,2157,219,220
163,119,34964,34963
2240,122,205,206
2240,122,176,177
114,113,32768,32768
32946,32947,32993,37057
33002,33008,234,240
234,240,234,240
234,225,233,261
226,264,163,265
170,185,100,128
32968,32969,178,2229
32907,32994,205,206
265,119,163,119
35008,32890,208,209
32907,32994,234,2190
122,2253,205,192
217,225,232,233
32915,32916,196,197
2240,122,32976,32977
32928,32929,32976,32977
189,137,189,0
159,2218,213,199
111,112,100,6385
139,140,170,115
94,95,178,4270
0,0,0,236
121,122,2191,0
143,144,162,163
0,94,4096,4274
127,128,131,132
163,119,246,150
205,0,121,135
261,119,0,0
182,183,4278,4279
125,112,2231,2230
109,110,162,163
32768,32768,32957,32957
32957,32864,32863,32862
94,95,2197,179
34911,34936,32873,34952
32920,32957,32887,32957
32882,32881,0,0
102,152,94,95
32870,32957,32886,32957
178,2241,206,2170
178,2241,122,2170
2197,179,118,189
4238,143,127,128
32902,32957,32862,32957
2197,179,2217,2216
111,112,34985,34984
198,2261,2217,2216
213,2305,196,197
32966,35002,196,197
32902,32957,32862,32863
32768,32768,2318,2317
198,112,186,256
32976,32960,205,206
2191,2157,4243,4244
269,270,285,286
0,0,35086,35085
33067,32969,32931,32887
0,0,189,190
2334,2333,314,315
147,270,314,315
2334,2333,285,286
159,2218,127,199
32915,32916,32895,32967
299,201,2217,2216
147,148,157,197
271,272,285,286
162,34816,34964,34963
34953,32918,32957,32957
33041,33042,33053,33054
39017,32889,35088,35087
34953,32918,35090,35089
33067,32969,2318,2317
6249,121,2320,2319
269,270,314,315
35102,35101,33082,33083
35102,35101,314,315
143,144,116,4211
285,286,0,0
0,0,189,96
163,119,178,2241
163,2170,178,2241
163,2170,163,119
0,0,241,242
0,0,0,163
182,183,4278,4279
33093,32960,32970,32971
246,247,34964,34963
32899,32900,32868,32896
119,179,0,0
100,128,159,112
202,203,159,116
122,2144,160,161
157,158,191,106
0,0,265,266
165,119,181,173
181,119,151,179
254,255,196,197
