3,8
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,0,16384,16384,16384
16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,16384,9472,16384
16384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1280,1281,1280
16384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1280,1280,1280
16384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1280,1280,1280
16384,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,256,1280,1280,1280
16384,256,256,256,256,256,256,768,768,768,768,768,768,512,256,256,256,256,256,256,1280,1280,1280
16384,256,256,256,256,256,256,768,768,768,768,768,768,512,256,256,256,256,256,256,1280,1280,1280
16384,256,256,256,256,256,256,768,768,768,768,768,768,256,256,256,256,256,256,256,256,256,256
16384,256,256,256,256,256,256,768,768,768,768,768,768,256,256,256,256,256,256,256,256,256,256
16384,256,256,256,256,256,256,768,768,768,768,768,768,256,256,256,256,256,256,256,256,256,256
16384,256,256,256,256,256,256,768,768,768,768,768,768,256,256,256,256,256,256,256,256,256,256
16384,256,256,256,256,256,256,768,768,768,768,768,768,256,256,256,256,256,256,256,256,256,256
16384,256,256,256,256,256,256,768,768,768,768,768,768,256,256,256,256,256,256,256,256,256,256
16384,256,256,256,256,256,256,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
16384,256,256,256,256,256,256,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
16384,8197,8197,256,256,256,256,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
16384,256,256,256,256,256,256,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768
